"","HC13_Healthy","HC14_Healthy","HC20_Healthy","HC22_Healthy","HC25_Healthy","M1_MECFS","M10_MECFS","M11_MECFS","M12_MECFS","M15_MECFS"
"P0DOX5_299_hexnac(5)hex(5)fuc(1)",0.168545643943186,0.0452335472840594,0.0552019897815153,-0.387751081928986,0.202558276803907,-0.390448496794273,0.0905733634985132,0.698179095733489,-0.154702873044843,-0.327389465276567
"P0DOX5_299_hexnac(5)hex(4)fuc(1)",0.590594412238047,0.00272033138411847,-0.153312925908169,-0.226819073322249,0.212581571503447,-0.313919512357588,-0.341556650233053,-0.0536580313768989,0.205174972913861,0.0781949051584843
"P0DOX5_299_hexnac(4)hex(4)",-0.838200007250053,-1.23404054621319,-0.864489058633864,-0.502313390708411,-0.796186850305899,0.613682011070327,1.29656622536468,0.789478712008323,-0.216502603189518,1.75200550785761
"P0DOX5_299_hexnac(5)hex(4)",-0.261238614238606,NA,-0.231880561852239,-0.114738233651237,-0.201946332874576,-0.18985534574927,0.60211436516982,0.062206467750019,-0.277098349122986,0.612436604569074
"P0DOX5_299_hexnac(5)hex(3)fuc(1)",0.413791142009646,-0.668913179007252,-0.912061049644875,-0.216006635828516,0.12048369408008,-0.141725601312394,0.453830025528613,-0.181373730631996,0.6553510281486,0.476624306658092
"P0DOX5_299_hexnac(4)hex(3)",-0.459381683484758,-0.993538840671823,-0.688293828517842,-0.203048791223848,-0.782160877084323,0.657234148535165,1.24665534247011,-0.168708921485783,-0.309943061339245,1.70118651280235
"P0DOX5_299_hexnac(4)hex(6)neuac(1)",-0.0078559199122768,NA,0.0278367137482403,NA,NA,-0.0140781047259332,NA,NA,NA,-0.00590268911003
"P0DOX5_299_hexnac(5)hex(5)",-0.00144087348183398,-0.0106069481222727,NA,-0.0522946881584619,NA,NA,NA,0.0163014013966021,-0.0714212668671237,0.119462375233091
"P0DOX5_299_hexnac(4)hex(5)neuac(1)",-0.218471366038909,0.0429704720214907,0.0846128314466564,-0.12032628094848,-0.153697216712122,-0.0630073767193337,0.321076863586321,0.0941002626332411,-0.443692607912734,0.45643441864387
"P0DOX5_299_hexnac(5)hex(3)",-0.282137230579232,NA,NA,-0.117390366572365,-0.317199925967728,-0.144642107537187,0.446887346911241,-0.254008634457731,-0.259185607309651,0.927676525512652
"P0DOX5_299_hexnac(3)hex(4)neuac(1)fuc(1)",-0.0929043258388315,-0.0359887918945932,0.469307748437588,-0.0792313418906773,0.00221418347648123,-3.65032215049549e-05,-0.147120527528754,NA,0.0175172618995162,-0.133757703439224
"P0DOX5_299_hexnac(4)hex(5)neuac(2)fuc(1)",0.0223908542566521,0.0472582134527812,0.0616641662385644,-0.0127840873372669,0.0324796912131092,0.00450254827019884,NA,-0.0872218305265068,-0.0095878054213011,-0.0587017501462303
"P0DOX5_299_hexnac(4)hex(4)neuac(1)",-0.060148669964342,-0.0916877592500544,-0.0674667663780496,-0.0211267350666341,-0.0582265840680504,0.116201870910292,0.0896920500220747,-0.0072417364033589,-0.0509823734654153,0.150986703663539
"P0DOX5_299_hexnac(5)hex(5)neuac(1)fuc(1)",0.0185556565025044,-0.0181157315453287,0.061590245073581,-0.0452218839057373,0.164338051719015,-0.108133680203337,-0.0371706811326693,0.0673936374086094,-0.0355106400213269,-0.0677249738953112
"P0DOX5_299_hexnac(5)hex(4)neuac(1)fuc(1)",0.0395899639709009,-0.0575712535541671,0.070123415652562,-0.0344132581983527,0.0784196798494041,-0.0178428941365547,-0.05556977861163,-0.000980148928372136,0.0663897723038947,-0.0881454983476853
"P0DOX5_299_hexnac(3)hex(6)",NA,NA,0,NA,NA,NA,NA,NA,NA,NA
"P0DOX5_299_hexnac(2)hex(5)",NA,NA,0.0451598246310082,-0.045159824631008,NA,NA,NA,NA,NA,NA
"P0DOX5_299_hexnac(3)hex(5)",NA,NA,-0.0184666934520184,NA,NA,0.0184666934520184,NA,NA,NA,NA
"P0DOX5_299_hexnac(5)hex(5)neuac(2)fuc(1)",NA,NA,0,NA,NA,NA,NA,NA,NA,NA
"P0DOX5_299_hexnac(5)hex(4)neuac(1)",NA,NA,NA,NA,NA,NA,0,NA,NA,NA
"P01861_177_hexnac(3)hex(5)",-1.83061054069209,-0.607985181010637,1.00288094624723,-1.22944204961358,-1.59027947305276,1.67404069272895,0.360875154809824,1.75361742213136,-0.369651466404718,0.836554494856419
"P01861_177_hexnac(4)hex(3)",-0.335495472102833,NA,-0.110708768936437,NA,NA,-0.104405063053417,-0.297666149672535,NA,NA,0.848275453765222
"P01861_177_hexnac(4)hex(4)fuc(1)",0.726625317706779,0.399611001839841,0.0487136672755848,0.404251883626901,0.708282833111535,-0.647419729180247,-0.0878794514738523,-1.68759463285771,0.274216711123203,-0.138807601172035
"P01861_177_hexnac(4)hex(3)fuc(1)",-0.0115165068860343,-1.57707963228888,0.347075473779625,0.632678987566594,-1.3985239072483,0.429386900063178,0.884049723903788,0.164761824870692,0.824076911021902,-0.294909774782554
"P01861_177_hexnac(4)hex(5)fuc(1)",0.307898411125753,0.937154266336639,-0.330164895262434,-0.135789801163831,0.614601808067283,-0.789660262143442,-0.24978684975829,-0.337812552101993,0.198230127545534,-0.214670252645221
"P01861_177_hexnac(5)hex(4)fuc(1)",0.429817174854548,-0.219390380458364,0.227760749262823,-0.00289216892987001,0.622156812771707,-1.64286018046353,-0.21962355635028,0.537935498103772,0.0996292710624868,0.167466780146705
"P01861_177_hexnac(4)hex(4)",-0.342421170297735,NA,-0.509368790687617,-0.660147593598874,-0.637622302308134,-0.388519372463951,0.181150046150066,-0.0953071835860859,NA,2.45223636679233
"P01861_177_hexnac(5)hex(5)fuc(1)",0.770170721937224,-0.501689223315603,0.446498976905542,-0.293051377826981,-0.506209746913744,-0.667772537753825,0.149136785171501,0.498371286859101,NA,0.104545114936785
"P01861_177_hexnac(5)hex(3)fuc(1)",0.202792178731751,-1.85280346591307,-0.499047379463892,1.56252961151983,-0.135826843257837,0.154230878244237,0.965058959133721,1.00598241596288,-1.49120055751812,0.0882842025605071
"P01861_177_hexnac(4)hex(5)neuac(1)fuc(1)",-0.23352208163713,1.16091088154178,0.139999284977122,-0.544350977247724,0.887022673156087,-0.981336267274613,-0.581773084584864,-0.169538734715049,0.363937329710256,-0.0413490239258584
"P01861_177_hexnac(5)hex(5)neuac(1)fuc(1)",-0.255185354222117,NA,0.278337434167052,-0.0893456581999967,0.167358728884632,NA,NA,NA,NA,-0.10116515062957
"P01861_177_hexnac(3)hex(4)neuac(1)fuc(1)",-0.352671297729155,NA,NA,NA,NA,NA,NA,0.352671297729155,NA,NA
"P01861_177_hexnac(5)hex(4)neuac(1)fuc(1)",0.0781981562239643,NA,-0.0560367742365978,0.0282535676830661,-0.00252538408068233,-0.108534013278351,NA,NA,NA,0.0606444476886009
"P01861_177_hexnac(4)hex(5)",-1.2608463010456,1.62335641263247,-0.870324730620726,NA,-1.11811522812345,1.45451330341934,-0.462796578964124,NA,NA,0.634213122702098
"P01861_177_hexnac(4)hex(5)neuac(2)fuc(1)",-0.0637500649877001,NA,0.0374233670335675,0.0955966811711977,NA,-0.069269983217065,NA,NA,NA,NA
"P01861_177_hexnac(4)hex(5)neuac(1)",NA,NA,-0.671190098229724,NA,NA,1.13278131041423,-0.0432970601884336,0.470804182017319,NA,-0.889098334013388
"P01861_177_hexnac(5)hex(5)",NA,NA,-0.089553991754135,NA,NA,-0.0351723343078106,NA,NA,NA,0.124726326061945
"P01861_177_hexnac(2)hex(8)",NA,NA,NA,NA,NA,-0.0219934406713581,NA,NA,NA,0.0219934406713581
"P01861_177_hexnac(5)hex(4)",NA,NA,NA,NA,NA,0.104162306576758,NA,NA,NA,-0.104162306576757
"P01861_177_hexnac(3)hex(6)neuac(1)",NA,NA,NA,NA,NA,NA,NA,NA,0,NA
"P01861_177_hexnac(5)hex(3)",NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"P0DP01_92_hexnac(4)hex(5)",-4.80513975572238e-16,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P0DP01_92_hexnac(4)hex(4)fuc(1)",NA,NA,NA,NA,NA,-4.80513975572238e-16,NA,NA,NA,NA
"P0DP01_92_hexnac(4)hex(3)fuc(1)",NA,NA,NA,NA,NA,NA,-4.80513975572238e-16,NA,NA,NA
"P02763_103_hexnac(5)hex(6)neuac(3)",0.476641123588823,NA,0.476641123588823,-2.38320561794412,0.476641123588823,NA,0.476641123588823,0.476641123588823,NA,NA
"P02763_103_hexnac(4)hex(5)neuac(2)",NA,0.0986773796298396,NA,-0.0986773796298396,NA,NA,NA,NA,NA,NA
"P13473_49_hexnac(5)hex(5)",1.12977156988294,NA,-1.12977156988294,NA,NA,NA,NA,NA,NA,NA
"P13473_49_hexnac(4)hex(5)",1.23492581988715,NA,-0.708402122412115,NA,NA,NA,0.370644149730757,-2.5805204339023,0.166470599213344,1.51688198748316
"P13473_49_hexnac(4)hex(4)",1.26581155971873,NA,NA,NA,-0.448457607228319,NA,0.844775666079679,NA,-1.66212961857008,NA
"P13473_49_hexnac(4)hex(5)neuac(1)fuc(1)",NA,1.46163842908823,1.18907989299628,0.595263673361626,0.992768220254287,1.31259228815688,NA,-3.50795088840948,-2.04339161544782,NA
"P13473_49_hexnac(4)hex(4)neuac(1)",NA,NA,3.20342650381492e-16,NA,NA,NA,NA,NA,NA,NA
"P13473_49_hexnac(5)hex(4)neuac(1)fuc(1)",NA,NA,NA,1.87686936898684,-0.1657836990832,NA,NA,-2.44090465745566,NA,0.72981898755202
"P13473_49_hexnac(4)hex(3)",NA,NA,NA,NA,0.0856614276438629,-0.70286622553195,NA,-1.66556368222326,NA,2.28276848011134
"P13473_49_hexnac(4)hex(4)fuc(1)",NA,NA,NA,NA,NA,3.20342650381492e-16,NA,NA,NA,NA
"P13473_49_hexnac(5)hex(4)",NA,NA,NA,NA,NA,NA,-0.327401775749709,0.306041812784086,0.0213599629656225,NA
"P13473_49_hexnac(4)hex(5)neuac(1)",NA,NA,NA,NA,NA,NA,NA,-1.60171325190746e-16,NA,NA
"P13473_49_hexnac(4)hex(5)fuc(1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"P08185_176_hexnac(4)hex(5)neuac(2)",-0.63625347347882,0.413017363316552,NA,0.11394234013369,-0.015960392672972,NA,NA,NA,0.47890434670518,-0.353650184003632
"P08185_176_hexnac(4)hex(5)neuac(2)fuc(1)",1.06855943118868,-1.52738379642599,1.88652573737051,-0.107711578816719,0.284655434948419,NA,NA,NA,-2.40636218669192,0.801716958427012
"P08185_176_hexnac(4)hex(5)neuac(1)",NA,NA,NA,0,NA,NA,NA,NA,NA,NA
"P20851_64_hexnac(4)hex(5)neuac(1)",-0.0970266909957676,0.14063730609217,-0.173017374716787,-0.134319546886957,-0.222352946552044,0.127332230946882,0.0203536881517879,0.0745424592843165,0.111964887928812,0.151885986747589
"P20851_64_hexnac(4)hex(5)neuac(2)",0.0646525956665236,-0.182489568835383,0.181855499092006,0.156645888518832,0.106898078817899,-0.0483179728258257,-0.0891899030129832,-0.00138251027205091,-0.117380561180744,-0.071291545968283
"P20851_64_hexnac(5)hex(6)neuac(1)",-0.372039137800424,0.131069296149696,NA,NA,0.191419382298995,NA,0.314410041475078,NA,-0.264859582123345,NA
"P01860_227_hexnac(3)hex(5)",-0.366790162284543,0.0669250029611674,1.7308575317817,NA,2.0442421305952,-1.35407478913361,NA,NA,-1.97491575514208,-0.14624395877784
"P01860_227_hexnac(4)hex(4)fuc(1)",2.17831390949208,NA,-2.7059123533291,-0.128310273376129,NA,-0.827582247581186,NA,-1.41144739682102,2.89493836161536,NA
"P01860_227_hexnac(4)hex(3)fuc(1)",0.638112199987573,NA,NA,NA,NA,-0.638112199987573,NA,NA,NA,NA
"P01860_227_hexnac(5)hex(5)neuac(1)fuc(1)",1.39503804654947,NA,NA,NA,-1.39503804654947,NA,NA,NA,NA,NA
"P01860_227_hexnac(4)hex(4)",NA,1.51121573963537,-2.51144712309755,NA,NA,NA,NA,0.684366489551197,NA,0.315864893910977
"P01860_227_hexnac(4)hex(5)neuac(1)fuc(1)",NA,NA,-1.7374026681579,NA,NA,NA,1.54300388693969,-0.501584358482365,NA,0.695983139700576
"P01860_227_hexnac(4)hex(5)fuc(1)",NA,NA,-1.4002541463023,NA,NA,1.4002541463023,NA,NA,NA,NA
"P01860_227_hexnac(4)hex(5)",NA,NA,-1.01958344655956,NA,NA,0.4984178798177,-0.33073259245495,0.851898159196808,NA,NA
"P01860_227_hexnac(4)hex(5)neuac(1)",NA,NA,0,NA,NA,NA,NA,NA,NA,NA
"P01860_227_hexnac(4)hex(3)",NA,NA,NA,1.83788735813723,-1.57460080969845,-0.263286548438776,NA,NA,NA,NA
"P01860_227_hexnac(5)hex(4)neuac(1)fuc(1)",NA,NA,NA,NA,NA,3.20342650381492e-16,NA,NA,NA,NA
"P55058_143_hexnac(4)hex(5)neuac(1)fuc(1)",0.772425933634265,-0.223538378507536,-0.149841381403072,-0.844557580007451,-0.284604333945802,0.0609698175414142,-0.0635367539499965,0.0712173522608195,0.553913963070521,0.107551361306841
"P55058_143_hexnac(4)hex(5)neuac(2)fuc(1)",-1.71187644843777,0.393053581265103,0.333479383784479,0.737864136725352,0.438480944081864,0.12725920757925,0.25615310356265,0.11558819575285,-0.762733806036296,0.0727317017225112
"O75882_300_hexnac(4)hex(5)neuac(2)",0.202489936991128,0.0836561350563988,0.202489936991128,-0.428289892428132,-0.0730314701202412,-0.797274394454793,0.202489936991128,0.202489936991128,0.202489936991128,0.202489936991128
"O75882_300_hexnac(5)hex(6)neuac(3)",NA,-0.944660645596289,NA,0.842960977950369,0.101699667645919,NA,NA,NA,NA,NA
"O75882_300_hexnac(4)hex(5)neuac(2)fuc(1)",NA,NA,NA,-1.46589594627095,NA,1.46589594627095,NA,NA,NA,NA
"P02790_246_hexnac(4)hex(5)neuac(2)",-0.0386750606359858,0.16370455233162,-0.0684958439367532,-0.00661754842969713,0.140488772899227,0.033433227599003,-0.134949390873659,-0.240511615166259,0.16370455233162,-0.012081646119117
"P02790_246_hexnac(5)hex(6)neuac(3)",-0.110836876028158,NA,0.481836859139061,-0.640037754460771,-1.32709954048824,NA,0.658688322730595,1.32690919833847,NA,-0.389460209230947
"P02790_246_hexnac(5)hex(6)neuac(2)",-0.342376566950686,NA,-0.211115666907229,NA,NA,-0.288102756380373,0.539353873271133,0.33752967381345,NA,-0.0352885568462947
"P02790_246_hexnac(4)hex(5)neuac(2)fuc(1)",0.151456376880611,NA,-0.134804018801028,0.293850920225571,NA,0.236183947035765,-0.10226092019627,-0.306073884754843,NA,-0.138352420389806
"P02790_246_hexnac(5)hex(6)neuac(1)",NA,NA,NA,NA,NA,NA,0,NA,NA,NA
"P02790_246_hexnac(4)hex(5)neuac(1)",NA,NA,NA,NA,NA,NA,0.204973905047942,NA,NA,-0.204973905047942
"P02790_246_hexnac(4)hex(5)neuac(1)fuc(1)",NA,NA,NA,NA,NA,NA,0,NA,NA,NA
"P02790_246_hexnac(3)hex(4)neuac(1)",NA,NA,NA,NA,NA,NA,NA,-0.0400942813478388,NA,0.0400942813478387
"P02790_246_hexnac(2)hex(9)",NA,NA,NA,NA,NA,NA,NA,3.20342650381492e-16,NA,NA
"P01859_176_hexnac(3)hex(5)",0.207398753371213,NA,0.094964731516431,-0.101407423339015,NA,-0.065204268621557,-0.0987947455592598,-0.102809252491409,NA,0.065852205123597
"P01859_176_hexnac(4)hex(5)fuc(1)",0.39580492330442,0.802923493320802,0.490817366199054,-0.150007177249743,0.749894510415644,-0.807740112212249,-0.5448657479828,0.103030246877187,-0.493177661840623,-0.54667984083169
"P01859_176_hexnac(4)hex(4)fuc(1)",-0.318457652982478,-0.399779637682649,-0.0139740652066132,0.759250747636669,-0.605890544262209,0.191151134524111,0.0223095340369356,-0.108031781277175,0.438637715629317,0.0347845495840886
"P01859_176_hexnac(4)hex(3)fuc(1)",0.00869748133886204,-1.4260075851424,0.193431430392902,-1.10814929917303,-0.520138338283482,1.04362378986044,0.868303274779736,-0.0721265320703988,0.0778164894455462,0.934549288851811
"P01859_176_hexnac(5)hex(3)fuc(1)",-0.090043196215668,-0.984385915261546,-0.0258545264706367,-0.239443357618033,-0.90597277426556,0.318942621224816,0.480930756292173,0.553664751127898,1.19346406431806,-0.301302423131501
"P01859_176_hexnac(5)hex(4)fuc(1)",0.417620362821887,-0.227745257377466,-0.373215906155511,-0.112028132787567,0.362777694583948,-0.455977880228577,-0.316262422205769,0.638467210879997,0.0790377025295577,-0.0126733720604996
"P01859_176_hexnac(4)hex(5)",-0.0823775615842829,-0.476023399432231,0.10412254407975,-0.247522791257204,-0.344119657361729,-0.0269539055570315,0.369570183101669,1.00140289839658,-0.704588077011755,0.40648976662623
"P01859_176_hexnac(5)hex(5)fuc(1)",0.716090275674622,0.571003061296064,0.0646023088852757,-0.488651726738131,0.742514799522872,-0.649846451140822,0.109432047229124,0.534601859557032,-1.36583556094058,-0.233910613345458
"P01859_176_hexnac(4)hex(4)",-0.364914994102863,NA,0.494786491887167,-0.789049250561592,-1.13072305057027,-0.00195065687204952,0.307986899360355,1.12480681069846,-0.513909713379453,0.87296746354025
"P01859_176_hexnac(4)hex(5)neuac(1)fuc(1)",0.639235627314713,1.36914008081906,-0.836235511998468,-0.399893602954853,1.04201414473995,-0.334932791474106,-0.084435256413488,-0.903308105095262,0.00745357344730759,-0.499038158384853
"P01859_176_hexnac(4)hex(3)",-0.758260912919322,NA,-0.104166483196019,NA,NA,-0.531299015657268,0.253278008873234,0.574987883787741,NA,0.565460519111635
"P01859_176_hexnac(5)hex(4)neuac(1)fuc(1)",0.0815899335479194,-0.0381407234924005,0.028299161299789,-0.065777495131426,0.220800563806352,-0.092427935542544,-0.124530291468963,0.132541103685409,NA,-0.142354316704135
"P01859_176_hexnac(4)hex(5)neuac(1)",-0.00761146505876965,-0.212584705088301,0.381035880992242,-0.131591954620784,-0.0149975506977464,-0.229520617718004,0.0164813470615861,0.295185309058345,NA,-0.0963962439285691
"P01859_176_hexnac(3)hex(4)neuac(1)fuc(1)",-0.0810102364985243,-0.0679165125428355,0.0300680734549262,0.0170254501295266,NA,0.156926841425287,NA,-0.0448952214147062,-0.0101983945536734,NA
"P01859_176_hexnac(5)hex(5)neuac(1)fuc(1)",-0.166276609576666,-0.0752190229868223,0.345456789244546,0.00904477867819755,0.178471267297402,NA,-0.101409631043427,0.000473036719249611,-0.0193290756605075,-0.171211532671972
"P01859_176_hexnac(4)hex(5)neuac(2)fuc(1)",-0.0902162292524116,-0.139384885260304,0.137127562180937,NA,0.198159140398034,NA,NA,-0.105685588066257,NA,NA
"P01859_176_hexnac(4)hex(5)neuac(2)",NA,0,NA,NA,NA,NA,NA,NA,NA,NA
"P01859_176_hexnac(4)hex(6)neuac(1)",NA,NA,0.0290430725894436,NA,NA,-0.0164381916499086,NA,-0.0126048809395354,NA,NA
"P01859_176_hexnac(4)hex(4)neuac(1)",NA,NA,-0.0826308099722829,-0.0642163801193088,NA,-0.0941244087132006,NA,0.240971598804792,NA,NA
"P01859_176_hexnac(5)hex(3)",NA,NA,NA,NA,NA,NA,-0.17418179104719,0.346720042691447,NA,-0.172538251644257
"P01859_176_hexnac(5)hex(4)",NA,NA,NA,NA,NA,NA,NA,0,NA,NA
"P01859_176_hexnac(5)hex(5)",NA,NA,NA,NA,NA,NA,NA,0,NA,NA
"P01859_176_hexnac(5)hex(5)neuac(2)fuc(1)",NA,NA,NA,NA,NA,NA,NA,0,NA,NA
"P01859_176_hexnac(2)hex(5)",NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"P98161_2645_hexnac(5)hex(6)neuac(1)",-0.151644198729882,NA,-0.3627572318666,NA,NA,-1.29141454848379,1.03143304413002,2.273125191155,0.467315430973449,-1.96605768717819
"P98161_2645_hexnac(4)hex(4)neuac(1)",0.576310501816129,NA,0.810354479124625,NA,NA,-1.25267734088308,-1.1500049311151,NA,NA,1.01601729105742
"P98161_2645_hexnac(5)hex(5)neuac(1)",-0.311179064668427,NA,NA,NA,1.43333184638669,-1.77325951411836,0.651106732400098,NA,NA,NA
"P98161_2645_hexnac(5)hex(4)neuac(1)fuc(1)",-0.134858136827292,0.778869837974296,-1.92152908741847,0.439664999743092,0.529323690690773,-0.676368593989587,0.11350028565168,NA,0.852859710425224,0.0185372937502837
"P98161_2645_hexnac(5)hex(5)neuac(1)fuc(1)",NA,0.594954800214219,-0.254887460784187,NA,NA,NA,NA,-0.0782716371407089,-0.261795702289322,NA
"P98161_2645_hexnac(5)hex(5)neuac(2)fuc(1)",NA,NA,-1.60171325190746e-16,NA,NA,NA,NA,NA,NA,NA
"P98161_2645_hexnac(5)hex(4)neuac(1)",NA,NA,NA,0.44499537768375,NA,NA,NA,-0.44499537768375,NA,NA
"P98161_2645_hexnac(4)hex(5)neuac(1)",NA,NA,NA,NA,NA,0,NA,NA,NA,NA
"P98161_2645_hexnac(5)hex(6)neuac(2)",NA,NA,NA,NA,NA,0,NA,NA,NA,NA
"P05155_238_hexnac(5)hex(5)fuc(1)",0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P05155_238_hexnac(4)hex(5)neuac(1)fuc(1)",0.475639196698648,NA,-0.0468043692025975,0.835506989694562,-1.44606041860022,1.22561273570564,-0.130709779924038,-0.297153371839828,1.02550827381488,-1.64153925634705
"P05155_238_hexnac(4)hex(5)neuac(2)fuc(1)",-1.73662068747821,NA,NA,NA,0.900841622069215,NA,2.90044633663387,-0.531428023390789,NA,-1.53323924783409
"P05155_238_hexnac(4)hex(5)neuac(2)",0.430484280147513,0.8150967214363,0.551526399424242,-0.0523716612086521,0.486656907769299,0.292582234724968,-3.6300926999969,0.230029334013243,0.137857894239871,0.738230589450125
"P05155_238_hexnac(3)hex(4)neuac(1)",-0.289807173815967,-1.5870825699588,0.363031619474351,1.0602682313509,-0.487476042865575,-0.137429032185872,0.845716856990333,0.934238308420552,0.733955597924015,-1.43541579533393
"P05155_238_hexnac(4)hex(5)neuac(1)",-0.338187037892036,NA,NA,1.26975015673049,-0.988172031348208,-1.04926744220832,1.65407462898216,0.455179658448051,0.296948955107571,-1.30032688781971
"P05155_238_hexnac(5)hex(6)neuac(2)",NA,NA,NA,NA,-0.511996547807054,NA,0.511996547807054,NA,NA,NA
"P05155_238_hexnac(4)hex(5)fuc(1)",NA,NA,NA,NA,NA,NA,0,NA,NA,NA
"P05155_238_hexnac(5)hex(6)neuac(2)fuc(1)",NA,NA,NA,NA,NA,NA,0.11443682728218,-0.11443682728218,NA,NA
"P20851_71_hexnac(4)hex(5)neuac(1)",0.0769015414649843,-0.23750092105123,0.708755843887285,-0.292286946287691,-2.28724147280833,0.150036622815174,0.391603374260065,0.99168307498209,0.0785059131853048,0.419542969552346
"P20851_71_hexnac(4)hex(5)neuac(2)",0.0615707174766886,0.161650670247413,-0.263242227614021,0.176371609207437,0.435176182950892,0.0337844183285973,-0.0735693537603088,-0.504948789517086,0.0609817244679424,-0.087774951787554
"P00736_221_hexnac(4)hex(5)neuac(1)",-0.282347493700884,0.00639198351009806,0.417406713286369,-0.11236761551474,-0.192113391012707,-0.136785686855375,0.0441663613717559,0.293349565126156,-0.222638799116889,0.184938362906218
"P00736_221_hexnac(4)hex(5)neuac(2)",0.869704802318094,0.46081129582817,NA,-0.0736094661249006,0.254091320659043,-0.168109338007373,-0.432741129165878,-0.270263923182582,-0.433893464540549,-0.205990097784025
"P00736_221_hexnac(4)hex(4)neuac(1)",NA,NA,-0.0124274706648511,0.233802898228195,NA,0.434714400873401,-0.189457417932753,NA,0.887444557308317,-1.35407696781231
"P00736_221_hexnac(5)hex(6)neuac(2)",NA,NA,NA,NA,3.20342650381492e-16,NA,NA,NA,NA,NA
"P00736_221_hexnac(5)hex(6)neuac(1)",NA,NA,NA,NA,NA,NA,0,NA,NA,NA
"Q9BXR6_126_hexnac(4)hex(5)neuac(2)",-4.80513975572238e-16,NA,NA,NA,-4.80513975572238e-16,NA,NA,NA,NA,NA
"Q9BXR6_126_hexnac(2)hex(10)",NA,NA,NA,NA,NA,2.20616900310926,NA,-2.20616900310926,NA,NA
"Q9BXR6_126_hexnac(3)hex(5)",NA,NA,NA,NA,NA,NA,NA,0,NA,NA
"Q9BXR6_126_hexnac(4)hex(5)neuac(2)fuc(1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.80513975572238e-16
"P43652_402_hexnac(4)hex(5)neuac(1)",-0.259496967839887,-0.380272193557053,0.0183759575576119,-0.0105257628766466,0.293460675834939,-0.220911392814937,-0.0443041796438347,0.422175489049143,0.077124739795257,0.104373634495404
